<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zar.Makaron,20210425,25610.00,25610.00,25610.00,26400.00,175838260,6866,21,D,26400.00,25610.00
Zar.Makaron,20210424,25650.00,25650.00,25650.00,26400.00,2245631850,87549,31,D,26440.00,25650.00
Zar.Makaron,20210421,25670.00,25670.00,25670.00,26440.00,1040841490,40547,24,D,26460.00,25670.00
Zar.Makaron,20210420,25950.00,25950.00,25950.00,26460.00,1139698050,43919,29,D,26470.00,25950.00
Zar.Makaron,20210419,25960.00,25960.00,25960.00,26470.00,638823680,24608,19,D,26480.00,25960.00
Zar.Makaron,20210418,25970.00,25970.00,25970.00,26480.00,1466655750,56475,23,D,26500.00,25970.00
Zar.Makaron,20210417,25990.00,25990.00,25990.00,26500.00,2110465970,81203,33,D,26520.00,25990.00
Zar.Makaron,20210414,26010.00,26010.00,26010.00,26520.00,2167101180,83318,58,D,26540.00,26010.00
Zar.Makaron,20210413,26270.00,26270.00,26270.00,26540.00,23841785090,907567,540,D,26800.00,26270.00
Zar.Makaron,20210412,26290.00,26290.00,26290.00,26800.00,1626167950,61855,18,D,26820.00,26290.00
Zar.Makaron,20210411,26310.00,26310.00,26310.00,26820.00,2207987820,83922,29,D,26840.00,26310.00
Zar.Makaron,20210410,26330.00,26330.00,26330.00,26840.00,1931911090,73373,33,D,26860.00,26330.00
Zar.Makaron,20210407,26340.00,26340.00,26340.00,26860.00,1006504080,38212,35,D,26870.00,26340.00
Zar.Makaron,20210406,26360.00,26360.00,26360.00,26870.00,1805949960,68511,34,D,26890.00,26360.00
Zar.Makaron,20210405,26380.00,26380.00,26380.00,26890.00,2160416480,81896,45,D,26910.00,26380.00
Zar.Makaron,20210404,26390.00,26390.00,26390.00,26910.00,1025145940,38846,31,D,26920.00,26390.00
Zar.Makaron,20210403,26420.00,26420.00,26420.00,26920.00,3047362060,115343,59,D,26950.00,26420.00
Zar.Makaron,20210331,26460.00,26460.00,26460.00,26950.00,4116726180,155583,95,D,26990.00,26460.00
Zar.Makaron,20210330,26510.00,26510.00,26510.00,26990.00,4983164230,187973,145,D,27050.00,26510.00
Zar.Makaron,20210328,26570.00,26570.00,26570.00,27050.00,5525709760,207968,155,D,27110.00,26570.00
Zar.Makaron,20210327,26710.00,26710.00,26710.00,27110.00,12878840830,482173,622,D,27250.00,26710.00
Zar.Makaron,20210317,27300.00,28050.00,27120.00,27250.00,65010569350,2385320,5728,D,27670.00,27120.00
Zar.Makaron,20210316,27410.00,28350.00,26850.00,27670.00,704996836240,25474598,22538,D,27390.00,27790.00
Zar.Makaron,20210315,25860.00,27960.00,25860.00,27390.00,1040484300400,37986966,42572,D,26380.00,27960.00
Zar.Makaron,20210314,25890.00,25890.00,25890.00,26380.00,3026955240,116916,121,D,26410.00,25890.00
Zar.Makaron,20210313,25920.00,25920.00,25920.00,26410.00,2640548160,101873,104,D,26440.00,25920.00
Zar.Makaron,20210310,25940.00,25940.00,25940.00,26440.00,2335715420,90043,87,D,26460.00,25940.00
Zar.Makaron,20210309,25970.00,25970.00,25970.00,26460.00,3687973730,142009,126,D,26500.00,25970.00
Zar.Makaron,20210308,26020.00,26020.00,26020.00,26500.00,4731216600,181830,139,D,26550.00,26020.00
Zar.Makaron,20210307,26050.00,26050.00,26050.00,26550.00,2471441650,94873,89,D,26580.00,26050.00
Zar.Makaron,20210306,26080.00,26080.00,26080.00,26580.00,2599211040,99663,47,D,26610.00,26080.00
Zar.Makaron,20210303,26120.00,26120.00,26120.00,26610.00,3696920320,141536,140,D,26650.00,26120.00
Zar.Makaron,20210302,26170.00,26170.00,26170.00,26650.00,4688748050,179165,118,D,26700.00,26170.00
Zar.Makaron,20210301,26200.00,26200.00,26200.00,26700.00,2478782000,94610,75,D,26730.00,26200.00
Zar.Makaron,20210228,26210.00,26210.00,26210.00,26730.00,804909100,30710,51,D,26740.00,26210.00
Zar.Makaron,20210227,26220.00,26220.00,26220.00,26740.00,536513640,20462,44,D,26750.00,26220.00
Zar.Makaron,20210224,26740.00,27100.00,26740.00,26750.00,151754015040,5672709,12760,D,27280.00,26740.00
Zar.Makaron,20210223,26810.00,26810.00,26810.00,27280.00,5906886440,220324,142,D,27350.00,26810.00
Zar.Makaron,20210222,26820.00,26820.00,26820.00,27350.00,1290176100,48105,52,D,27360.00,26820.00
Zar.Makaron,20210221,26830.00,26830.00,26830.00,27360.00,815202720,30384,72,D,27370.00,26830.00
Zar.Makaron,20210220,26930.00,26930.00,26930.00,27370.00,8816531910,327387,852,D,27470.00,26930.00
Zar.Makaron,20210217,27190.00,27390.00,27180.00,27470.00,24518409300,901783,1945,D,27730.00,27180.00
Zar.Makaron,20210216,27470.00,28650.00,27470.00,27730.00,177269566580,6393023,10565,D,28030.00,27470.00
Zar.Makaron,20210215,28100.00,28480.00,28010.00,28030.00,86758644980,3095475,7006,D,28580.00,28010.00
Zar.Makaron,20210214,28970.00,29550.00,27690.00,28580.00,241574964990,8451119,16196,D,28240.00,28480.00
Zar.Makaron,20210213,27510.00,28480.00,27000.00,28240.00,368899959880,13063845,23552,D,26870.00,28480.00
Zar.Makaron,20210209,28290.00,28290.00,26650.00,26870.00,287468963030,10697822,15762,D,28050.00,26650.00
Zar.Makaron,20210208,29000.00,29790.00,27880.00,28050.00,319865156260,11402429,14338,D,29340.00,27880.00
Zar.Makaron,20210207,28210.00,30220.00,28210.00,29340.00,245080405180,8352884,19939,D,28820.00,29180.00
Zar.Makaron,20210206,28700.00,29950.00,28700.00,28820.00,630288731460,21873230,25198,D,30210.00,28700.00
Zar.Makaron,20210203,30000.00,31000.00,28400.00,30210.00,313744633130,10385163,23163,D,29820.00,30100.00
Zar.Makaron,20210202,29000.00,30120.00,28690.00,29820.00,312654982810,10483491,18506,D,28690.00,30120.00
