<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pegah.Golestan,20210602,18628.00,18628.00,18628.00,19601.00,67060800,3600,10,D,19608.00,18628.00
Pegah.Golestan,20210601,18633.00,18633.00,18633.00,19608.00,49228386,2642,5,D,19613.00,18633.00
Pegah.Golestan,20210531,18661.00,18661.00,18661.00,19613.00,298818593,16013,7,D,19643.00,18661.00
Pegah.Golestan,20210530,18763.00,18763.00,18763.00,19643.00,1080861378,57606,38,D,19750.00,18763.00
Pegah.Golestan,20210529,19750.00,19750.00,19750.00,19750.00,10781604000,545904,47,D,28230.00,19750.00
Pegah.Golestan,20210523,27087.00,27087.00,27087.00,28510.00,19529727,721,1,D,28512.00,27087.00
Pegah.Golestan,20210518,27089.00,27089.00,27089.00,28512.00,19476991,719,2,D,28514.00,27089.00
Pegah.Golestan,20210517,27090.00,27090.00,27090.00,28514.00,5309640,196,1,D,28515.00,27090.00
Pegah.Golestan,20210516,27091.00,27091.00,27091.00,28515.00,5418200,200,1,D,28516.00,27091.00
Pegah.Golestan,20210515,27093.00,27093.00,27093.00,28516.00,15876498,586,2,D,28518.00,27093.00
Pegah.Golestan,20210511,27664.00,27664.00,27664.00,28518.00,30430400,1100,3,D,28519.00,27664.00
Pegah.Golestan,20210505,27665.00,27665.00,27665.00,28519.00,44125675,1595,2,D,28520.00,27665.00
Pegah.Golestan,20210502,27665.00,27665.00,27665.00,28520.00,17290625,625,2,D,28520.00,27665.00
Pegah.Golestan,20210501,27665.00,27665.00,27665.00,28520.00,5062695,183,1,D,28520.00,27665.00
Pegah.Golestan,20210428,27665.00,27665.00,27665.00,28520.00,5062695,183,1,D,28520.00,27665.00
Pegah.Golestan,20210427,27684.00,27684.00,27684.00,28520.00,1150242516,41549,6,D,28540.00,27684.00
Pegah.Golestan,20210419,27970.00,27970.00,27970.00,28540.00,21956450,785,3,D,28540.00,27970.00
Pegah.Golestan,20210418,27970.00,27970.00,27970.00,28540.00,12027100,430,2,D,28540.00,27970.00
Pegah.Golestan,20210417,27970.00,27970.00,27970.00,28540.00,17900800,640,2,D,28540.00,27970.00
Pegah.Golestan,20210413,27970.00,27970.00,27970.00,28540.00,40556500,1450,4,D,28540.00,27970.00
Pegah.Golestan,20210412,27971.00,27971.00,27971.00,28540.00,107380669,3839,2,D,28541.00,27971.00
Pegah.Golestan,20210411,27971.00,27971.00,27971.00,28541.00,27971000,1000,1,D,28541.00,27971.00
Pegah.Golestan,20210410,28036.00,28036.00,28036.00,28541.00,5752987200,205200,6,D,28608.00,28036.00
Pegah.Golestan,20210407,28036.00,28036.00,28036.00,28608.00,5074516,181,1,D,28608.00,28036.00
Pegah.Golestan,20210406,28036.00,28036.00,28036.00,28608.00,2803600,100,1,D,28608.00,28036.00
Pegah.Golestan,20210405,28045.00,28045.00,28045.00,28608.00,750652470,26766,5,D,28617.00,28045.00
Pegah.Golestan,20210403,28046.00,28046.00,28046.00,28617.00,54549470,1945,4,D,28618.00,28046.00
Pegah.Golestan,20210331,28047.00,28047.00,28047.00,28618.00,44174025,1575,3,D,28619.00,28047.00
Pegah.Golestan,20210330,28051.00,28051.00,28051.00,28619.00,326653895,11645,9,D,28623.00,28051.00
Pegah.Golestan,20210328,28060.00,28060.00,28060.00,28623.00,738511140,26319,14,D,28632.00,28060.00
Pegah.Golestan,20210327,28065.00,28065.00,28065.00,28632.00,463268955,16507,15,D,28637.00,28065.00
Pegah.Golestan,20210317,28066.00,28066.00,28066.00,28637.00,100055290,3565,8,D,28638.00,28066.00
Pegah.Golestan,20210316,28079.00,28079.00,28079.00,28638.00,1172915988,41772,16,D,28652.00,28079.00
Pegah.Golestan,20210315,28080.00,28080.00,28080.00,28652.00,117093600,4170,9,D,28653.00,28080.00
Pegah.Golestan,20210314,28157.00,28157.00,28157.00,28653.00,6556836119,232867,23,D,28731.00,28157.00
Pegah.Golestan,20210313,28572.00,28572.00,28572.00,28731.00,35639512776,1247358,56,D,29155.00,28572.00
Pegah.Golestan,20210310,28586.00,28586.00,28586.00,29155.00,1184175050,41425,12,D,29169.00,28586.00
Pegah.Golestan,20210309,28588.00,28588.00,28588.00,29169.00,172757284,6043,6,D,29171.00,28588.00
Pegah.Golestan,20210308,28588.00,28588.00,28588.00,29171.00,36992872,1294,5,D,29171.00,28588.00
Pegah.Golestan,20210307,28603.00,28603.00,28603.00,29171.00,1242428511,43437,3,D,29186.00,28603.00
Pegah.Golestan,20210306,28604.00,28604.00,28604.00,29186.00,122367912,4278,3,D,29187.00,28604.00
Pegah.Golestan,20210303,28607.00,28607.00,28607.00,29187.00,231402023,8089,8,D,29190.00,28607.00
Pegah.Golestan,20210302,28609.00,28609.00,28609.00,29190.00,149424807,5223,7,D,29192.00,28609.00
Pegah.Golestan,20210301,28610.00,28610.00,28610.00,29192.00,54301780,1898,5,D,29193.00,28610.00
Pegah.Golestan,20210228,28613.00,28613.00,28613.00,29193.00,271251240,9480,5,D,29196.00,28613.00
Pegah.Golestan,20210227,28618.00,28618.00,28618.00,29196.00,526571200,18400,14,D,29202.00,28618.00
Pegah.Golestan,20210224,28624.00,28624.00,28624.00,29202.00,479824112,16763,10,D,29208.00,28624.00
Pegah.Golestan,20210223,28640.00,28640.00,28640.00,29208.00,1302804960,45489,31,D,29224.00,28640.00
Pegah.Golestan,20210222,28645.00,28645.00,28645.00,29224.00,449955660,15708,12,D,29229.00,28645.00
Pegah.Golestan,20210221,28685.00,28685.00,28685.00,29229.00,3403417880,118648,14,D,29270.00,28685.00
Pegah.Golestan,20210220,28746.00,28746.00,28746.00,29270.00,5166202374,179719,37,D,29332.00,28746.00
Pegah.Golestan,20210217,29030.00,29607.00,29015.00,29332.00,29270377441,1004528,381,D,29607.00,29015.00
Pegah.Golestan,20210216,29474.00,30610.00,29474.00,29607.00,339868615830,11479319,2586,D,30075.00,29474.00
Pegah.Golestan,20210215,29538.00,29538.00,29538.00,30075.00,5438625174,184123,54,D,30140.00,29538.00
Pegah.Golestan,20210214,30990.00,30990.00,30067.00,30140.00,56722401134,1881934,267,D,30680.00,30067.00
Pegah.Golestan,20210213,30130.00,31017.00,30081.00,30680.00,284516311657,9273578,3298,D,29262.00,30410.00
Pegah.Golestan,20210209,28957.00,30481.00,28957.00,29262.00,541973707582,18521348,4886,D,30481.00,30150.00
Pegah.Golestan,20210208,31596.00,31596.00,30017.00,30481.00,62476705365,2049681,680,D,31596.00,30017.00
Pegah.Golestan,20210207,31330.00,32700.00,31330.00,31596.00,763896841150,24177160,6354,D,32978.00,31330.00
Pegah.Golestan,20210206,33500.00,33500.00,31834.00,32978.00,43039618650,1308062,337,D,33509.00,31834.00
Pegah.Golestan,20210203,33509.00,33509.00,33509.00,33509.00,88640553484,2645276,491,D,31914.00,33509.00
Pegah.Golestan,20210202,31700.00,31974.00,31000.00,31914.00,72321580429,2266146,552,D,30452.00,31974.00
Pegah.Golestan,20210201,30450.00,30511.00,29640.00,30452.00,115788009429,3802362,1070,D,29059.00,30511.00
Pegah.Golestan,20210131,29291.00,29291.00,28010.00,29059.00,221675924721,7628478,1894,D,27897.00,29291.00
Pegah.Golestan,20210130,27975.00,27975.00,27000.00,27897.00,244374452442,8760030,1686,D,26643.00,27975.00
Pegah.Golestan,20210127,25922.00,26946.00,25791.00,26643.00,132041110774,4955850,1457,D,25663.00,26946.00
Pegah.Golestan,20210126,25140.00,27262.00,24803.00,25663.00,264580448490,10309920,3527,D,26108.00,25560.00
Pegah.Golestan,20210125,26220.00,27430.00,25382.00,26108.00,131898959653,5051978,1969,D,26717.00,25382.00
Pegah.Golestan,20210124,28300.00,28300.00,26356.00,26717.00,244289466906,9143619,1635,D,27743.00,26356.00
Pegah.Golestan,20210119,27329.00,27329.00,27329.00,27743.00,32925924542,1204798,116,D,28767.00,27329.00
Pegah.Golestan,20210118,27438.00,27438.00,27438.00,28767.00,3697078434,134743,32,D,28882.00,27438.00
Pegah.Golestan,20210116,28068.00,28550.00,28068.00,28882.00,21466716706,764550,185,D,29545.00,28068.00
Pegah.Golestan,20210113,29515.00,30180.00,29494.00,29545.00,144687293656,4897142,1418,D,31046.00,29494.00
Pegah.Golestan,20210112,32071.00,32600.00,29580.00,31046.00,190437052291,6134096,3063,D,31136.00,29680.00
Pegah.Golestan,20210111,30080.00,31563.00,28620.00,31136.00,339058334636,10889514,3608,D,30060.00,31563.00
Pegah.Golestan,20210110,32370.00,32370.00,29299.00,30060.00,447500026304,14886745,5556,D,30841.00,29300.00
Pegah.Golestan,20210109,30780.00,30893.00,29660.00,30841.00,166969127317,5413792,1574,D,29422.00,30893.00
Pegah.Golestan,20210106,29478.00,29488.00,28490.00,29422.00,322584323301,10963949,3157,D,28084.00,29488.00
Pegah.Golestan,20210105,26900.00,29291.00,26503.00,28084.00,495905667601,17658022,5759,D,27897.00,29291.00
Pegah.Golestan,20210104,28000.00,29000.00,27040.00,27897.00,236030985815,8460674,3263,D,28463.00,27040.00
Pegah.Golestan,20210103,29980.00,30014.00,27156.00,28463.00,654354737363,22990057,6524,D,28585.00,28299.00
Pegah.Golestan,20210102,27840.00,29373.00,26577.00,28585.00,323494615464,11316966,4533,D,27975.00,29373.00
Pegah.Golestan,20201230,28050.00,28056.00,26500.00,27975.00,464606792997,16607678,4138,D,26720.00,27840.00
Pegah.Golestan,20201229,26500.00,26920.00,26000.00,26720.00,97803654508,3660369,975,D,25639.00,26920.00
Pegah.Golestan,20201228,24400.00,26437.00,23921.00,25639.00,381710611548,14887808,4805,D,25179.00,26437.00
Pegah.Golestan,20201227,26980.00,26980.00,24412.00,25179.00,624840220849,24815732,6183,D,25696.00,24412.00
Pegah.Golestan,20201226,25772.00,25772.00,25772.00,25696.00,49247379764,1910887,393,D,24545.00,25772.00
Pegah.Golestan,20201223,24948.00,24948.00,24948.00,24545.00,41422761072,1660364,303,D,23760.00,24948.00
Pegah.Golestan,20201222,24173.00,24173.00,24173.00,23760.00,38953750061,1611457,311,D,23022.00,24173.00
Pegah.Golestan,20201221,23022.00,23022.00,23022.00,23022.00,60917754474,2646067,582,D,21926.00,23022.00
Pegah.Golestan,20201220,21926.00,21926.00,21926.00,21926.00,68292079012,3114662,571,D,20882.00,21926.00
Pegah.Golestan,20201219,20886.00,20886.00,20001.00,20882.00,104305644344,4994955,777,D,19892.00,20886.00
Pegah.Golestan,20201216,19816.00,20842.00,19816.00,19892.00,72844196329,3661967,1023,D,20858.00,20842.00
Pegah.Golestan,20201215,19879.00,19879.00,19879.00,20858.00,3065719501,154219,50,D,20925.00,19879.00
Pegah.Golestan,20201212,21750.00,21750.00,21004.00,20925.00,14724764131,689344,264,D,20750.00,21650.00
Pegah.Golestan,20201209,21002.00,21002.00,19100.00,20750.00,164658765435,7935306,2408,D,20002.00,21002.00
Pegah.Golestan,20201208,19600.00,20062.00,19107.00,20002.00,65135959161,3256543,1022,D,19107.00,20062.00
Pegah.Golestan,20201207,18490.00,19167.00,17630.00,19107.00,137724885795,7208243,1223,D,18255.00,19167.00
Pegah.Golestan,20201206,18261.00,18261.00,17750.00,18255.00,71052027400,3892280,660,D,17392.00,18261.00
Pegah.Golestan,20201205,17300.00,17626.00,17300.00,17392.00,38213297442,2168993,294,D,16787.00,17626.00
Pegah.Golestan,20201202,16500.00,16980.00,15600.00,16787.00,67421488474,4016238,1174,D,16172.00,16980.00
Pegah.Golestan,20201201,16583.00,16583.00,15794.00,16172.00,35731118865,2179723,734,D,15794.00,16583.00
Pegah.Golestan,20201130,16141.00,16141.00,15580.00,15794.00,30759477756,1906306,460,D,15373.00,16141.00
Pegah.Golestan,20201129,15550.00,15564.00,15010.00,15373.00,42913060709,2767039,513,D,14823.00,15564.00
Pegah.Golestan,20201128,14400.00,15220.00,13852.00,14823.00,38259498505,2561608,708,D,14496.00,15220.00
Pegah.Golestan,20201125,13950.00,14835.00,13830.00,14496.00,22412314152,1554920,682,D,14556.00,14425.00
Pegah.Golestan,20201124,15128.00,15128.00,13750.00,14556.00,28143750859,1915696,797,D,14408.00,13970.00
Pegah.Golestan,20201123,14550.00,14643.00,13249.00,14408.00,52165300062,3618994,828,D,13946.00,14643.00
Pegah.Golestan,20201122,13990.00,14390.00,13030.00,13946.00,28840134953,2040793,596,D,13713.00,14065.00
Pegah.Golestan,20201121,14245.00,14270.00,13200.00,13713.00,35003660871,2545468,772,D,13626.00,13990.00
Pegah.Golestan,20201118,13629.00,13950.00,13000.00,13626.00,37075693843,2720994,992,D,13629.00,13810.00
Pegah.Golestan,20201117,13437.00,14200.00,13437.00,13629.00,57760664535,4238126,1227,D,14144.00,13450.00
Pegah.Golestan,20201116,13461.00,13461.00,13461.00,14144.00,1614108510,119910,51,D,14169.00,13461.00
Pegah.Golestan,20201115,14100.00,14480.00,13757.00,14169.00,21312513903,1545334,373,D,14481.00,13757.00
Pegah.Golestan,20201114,13888.00,15300.00,13888.00,14481.00,40714748309,2817204,1125,D,14618.00,14000.00
Pegah.Golestan,20201111,13950.00,13950.00,13950.00,14618.00,4075087950,292121,83,D,14684.00,13950.00
Pegah.Golestan,20201110,14222.00,15040.00,14220.00,14684.00,18646045004,1307582,396,D,14968.00,14220.00
Pegah.Golestan,20201109,14571.00,15000.00,14571.00,14968.00,23060073134,1581995,242,D,15337.00,14571.00
Pegah.Golestan,20201108,14576.00,14576.00,14576.00,15337.00,345232560,23685,10,D,15343.00,14576.00
Pegah.Golestan,20201107,14580.00,14580.00,14580.00,15343.00,253969020,17419,13,D,15347.00,14580.00
Pegah.Golestan,20201104,14588.00,14588.00,14588.00,15347.00,461330912,31624,31,D,15355.00,14588.00
Pegah.Golestan,20201102,14604.00,14604.00,14604.00,15355.00,997248744,68286,34,D,15372.00,14604.00
Pegah.Golestan,20201101,15081.00,16000.00,15081.00,15372.00,33665381452,2220273,511,D,15874.00,15081.00
Pegah.Golestan,20201031,15095.00,15095.00,15095.00,15874.00,880808345,58351,43,D,15889.00,15095.00
Pegah.Golestan,20201028,15110.00,15110.00,15110.00,15889.00,966239170,63947,20,D,15905.00,15110.00
Pegah.Golestan,20201027,15119.00,15119.00,15119.00,15905.00,559917046,37034,12,D,15914.00,15119.00
Pegah.Golestan,20201026,15130.00,15130.00,15130.00,15914.00,710429150,46955,16,D,15926.00,15130.00
Pegah.Golestan,20201024,15144.00,15144.00,15144.00,15926.00,888513624,58671,42,D,15941.00,15144.00
Pegah.Golestan,20201021,15806.00,16570.00,15806.00,15941.00,42217249987,2662066,492,D,16637.00,15806.00
Pegah.Golestan,20201020,15814.00,15814.00,15814.00,16637.00,522415490,33035,17,D,16646.00,15814.00
Pegah.Golestan,20201019,15863.00,15863.00,15863.00,16646.00,2872868615,181105,22,D,16697.00,15863.00
Pegah.Golestan,20201018,16112.00,16200.00,15953.00,16697.00,5711613535,357023,143,D,16792.00,15953.00
Pegah.Golestan,20201014,17730.00,17790.00,16126.00,16792.00,74378096770,4429402,1578,D,16974.00,16250.00
Pegah.Golestan,20201013,17068.00,17068.00,16010.00,16974.00,57973199499,3415339,1028,D,16256.00,17068.00
Pegah.Golestan,20201012,16387.00,16455.00,15750.00,16256.00,41119846566,2505980,759,D,15672.00,16455.00
Pegah.Golestan,20201011,14990.00,16566.00,14990.00,15672.00,151527495718,9668819,2551,D,15778.00,16210.00
Pegah.Golestan,20201010,15016.00,15016.00,15016.00,15778.00,1710532624,113914,69,D,15806.00,15016.00
Pegah.Golestan,20201007,15081.00,15081.00,15081.00,15806.00,4012179402,266042,107,D,15874.00,15081.00
Pegah.Golestan,20201006,16740.00,16740.00,15146.00,15874.00,2974974024,196384,46,D,15923.00,15146.00
