<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tondgooyan.Petro,20210314,8500.00,8640.00,8300.00,8500.00,193842104903,22805309,5041,D,8382.00,8425.00
Tondgooyan.Petro,20210313,8150.00,8607.00,8062.00,8382.00,196672924450,23464541,5793,D,8215.00,8499.00
Tondgooyan.Petro,20210310,8210.00,8290.00,8210.00,8215.00,139444179986,16973451,2479,D,8377.00,8210.00
Tondgooyan.Petro,20210309,8500.00,8652.00,8157.00,8377.00,204644741145,24428994,6099,D,8322.00,8200.00
Tondgooyan.Petro,20210308,8120.00,8449.00,8120.00,8322.00,217501081399,26136379,6381,D,8011.00,8413.00
Tondgooyan.Petro,20210307,7821.00,8115.00,7821.00,8011.00,184467288432,23026101,5512,D,7916.00,8077.00
Tondgooyan.Petro,20210306,7930.00,8034.00,7902.00,7916.00,173650059586,21937539,5246,D,8063.00,7910.00
Tondgooyan.Petro,20210303,8102.00,8380.00,8034.00,8063.00,131868187207,16355295,4177,D,8197.00,8034.00
Tondgooyan.Petro,20210302,8200.00,8380.00,8080.00,8197.00,176905648486,21582159,5166,D,8048.00,8210.00
Tondgooyan.Petro,20210301,7900.00,8300.00,7900.00,8048.00,221568313874,27531839,6750,D,8010.00,8110.00
Tondgooyan.Petro,20210228,8051.00,8110.00,8000.00,8010.00,80676592782,10072176,2127,D,8163.00,8000.00
Tondgooyan.Petro,20210227,8154.00,8310.00,8154.00,8163.00,134507761629,16478738,3143,D,8320.00,8154.00
Tondgooyan.Petro,20210224,8550.00,8560.00,8140.00,8320.00,216733486252,26050169,9451,D,8143.00,8238.00
Tondgooyan.Petro,20210223,7939.00,8500.00,7939.00,8143.00,269473675050,33090780,7952,D,8101.00,8385.00
Tondgooyan.Petro,20210222,8101.00,8105.00,8101.00,8101.00,107116491536,13222438,2196,D,8266.00,8101.00
Tondgooyan.Petro,20210221,8267.00,8400.00,8265.00,8266.00,139372493923,16861660,2949,D,8433.00,8265.00
Tondgooyan.Petro,20210220,8435.00,8599.00,8429.00,8433.00,220567326299,26154184,5104,D,8601.00,8430.00
