<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Maroon.Petro.,20210601,141090.00,143300.00,140081.00,143896.00,1205411278,8491,68,D,143920.00,141500.00
Maroon.Petro.,20210531,141000.00,144595.00,141000.00,143920.00,7662191327,53306,87,D,143935.00,142200.00
Maroon.Petro.,20210530,145880.00,146799.00,141100.00,143935.00,9751612624,67870,165,D,143963.00,142000.00
Maroon.Petro.,20210529,141600.00,145890.00,138000.00,143963.00,22458299080,157619,301,D,144399.00,143050.00
Maroon.Petro.,20210526,138390.00,144300.00,138390.00,144399.00,9460047873,66811,127,D,144702.00,141600.00
Maroon.Petro.,20210525,138001.00,145600.00,138001.00,144702.00,2960084884,20578,75,D,144729.00,141899.00
Maroon.Petro.,20210524,138010.00,145280.00,138010.00,144729.00,15037760532,106078,131,D,145273.00,140110.00
Maroon.Petro.,20210523,139680.00,143000.00,139000.00,145273.00,6163920199,43993,86,D,145628.00,140010.00
Maroon.Petro.,20210522,143560.00,148800.00,140850.00,145628.00,9787148149,69091,100,D,146074.00,141130.00
Maroon.Petro.,20210519,145900.00,147000.00,140000.00,146074.00,36240517872,249278,144,D,146476.00,143560.00
Maroon.Petro.,20210518,140500.00,146470.00,140100.00,146476.00,12123644543,84791,93,D,146975.00,143000.00
Maroon.Petro.,20210517,141560.00,144509.00,141350.00,146975.00,7447304188,51855,107,D,147253.00,143800.00
Maroon.Petro.,20210516,143010.00,148690.00,141106.00,147253.00,3190669433,22263,144,D,147387.00,143799.00
Maroon.Petro.,20210515,146354.00,148700.00,140502.00,147387.00,2187893608,14912,79,D,147402.00,145000.00
Maroon.Petro.,20210512,148700.00,148700.00,143500.00,147402.00,2924992381,20237,102,D,147491.00,143500.00
Maroon.Petro.,20210511,149148.00,149148.00,143801.00,147491.00,15957792328,109208,159,D,147758.00,147493.00
Maroon.Petro.,20210510,143454.00,144470.00,143454.00,147758.00,3180336287,22100,110,D,147890.00,143511.00
Maroon.Petro.,20210509,144872.00,145091.00,144872.00,147890.00,31605648407,218161,80,D,149352.00,144872.00
Maroon.Petro.,20210508,145093.00,145100.00,145091.00,149352.00,4881297887,33643,68,D,149578.00,145091.00
Maroon.Petro.,20210505,145539.00,150191.00,145539.00,149578.00,12350498023,84339,117,D,150040.00,146005.00
Maroon.Petro.,20210503,145927.00,146980.00,145927.00,150040.00,8526378193,58424,90,D,150440.00,145927.00
Maroon.Petro.,20210502,146670.00,146680.00,146670.00,150440.00,16288877210,111058,57,D,151206.00,146670.00
Maroon.Petro.,20210501,148071.00,151800.00,147573.00,151206.00,20163548033,136556,92,D,152137.00,147573.00
Maroon.Petro.,20210428,151850.00,151850.00,148110.00,152137.00,3019864416,20182,100,D,152219.00,150859.00
Maroon.Petro.,20210427,148000.00,152000.00,148000.00,152219.00,5691121318,38093,159,D,152397.00,149090.00
Maroon.Petro.,20210426,150000.00,152000.00,149599.00,152397.00,38557610255,257600,166,D,154225.00,149599.00
Maroon.Petro.,20210425,151420.00,156000.00,151394.00,154225.00,43195418878,284354,116,D,156076.00,151394.00
Maroon.Petro.,20210424,151500.00,156000.00,151500.00,156076.00,2404322781,15808,111,D,156177.00,152090.00
Maroon.Petro.,20210421,155556.00,157000.00,152000.00,156177.00,14271144702,91687,143,D,156265.00,154437.00
Maroon.Petro.,20210420,153250.00,157598.00,153250.00,156265.00,7729928403,49724,147,D,156333.00,153251.00
Maroon.Petro.,20210419,156500.00,156500.00,153284.00,156333.00,3672400377,23800,124,D,156412.00,155892.00
Maroon.Petro.,20210418,153642.00,155450.00,153642.00,156412.00,11412712996,74280,91,D,156777.00,154000.00
Maroon.Petro.,20210417,154140.00,154330.00,153800.00,156777.00,3959014535,25716,106,D,156896.00,154000.00
Maroon.Petro.,20210414,158619.00,158619.00,154762.00,156896.00,5254539915,33528,155,D,156906.00,155700.00
Maroon.Petro.,20210413,154010.00,158620.00,154010.00,156906.00,9594137676,61674,240,D,157051.00,155900.00
Maroon.Petro.,20210412,154060.00,157000.00,154034.00,157051.00,5127558505,33128,164,D,157177.00,154051.00
Maroon.Petro.,20210411,154600.00,157870.00,154589.00,157177.00,19166785534,123776,143,D,157743.00,155000.00
Maroon.Petro.,20210410,159500.00,159500.00,154995.00,157743.00,13084261176,84389,143,D,158158.00,155000.00
Maroon.Petro.,20210407,156000.00,161000.00,155366.00,158158.00,26216479974,166860,256,D,158536.00,155366.00
Maroon.Petro.,20210406,160156.00,160157.00,156515.00,158536.00,6434803122,40718,147,D,158571.00,157630.00
Maroon.Petro.,20210405,155750.00,160985.00,155500.00,158571.00,19597118656,123743,264,D,158620.00,159370.00
Maroon.Petro.,20210404,158918.00,158918.00,155740.00,158620.00,10192533217,65315,172,D,158918.00,155750.00
Maroon.Petro.,20210403,161024.00,161024.00,156242.00,158918.00,26770746688,169929,281,D,159430.00,156312.00
Maroon.Petro.,20210331,157630.00,161099.00,157001.00,159430.00,6311757302,39883,206,D,159511.00,157250.00
Maroon.Petro.,20210330,157877.00,162100.00,157877.00,159511.00,8619849337,53800,265,D,159443.00,159101.00
Maroon.Petro.,20210328,158000.00,163999.00,157530.00,159443.00,72588182143,456554,446,D,160744.00,160650.00
Maroon.Petro.,20210327,164232.00,164232.00,159354.00,160744.00,59878248521,375284,349,D,162606.00,159354.00
Maroon.Petro.,20210317,164000.00,167000.00,161500.00,162606.00,102051829113,627857,812,D,163570.00,163998.00
Maroon.Petro.,20210316,162900.00,166990.00,161000.00,163570.00,162123139840,991155,2104,D,159687.00,163269.00
Maroon.Petro.,20210315,152440.00,159904.00,150140.00,159687.00,386268498019,2418903,1384,D,150853.00,159904.00
Maroon.Petro.,20210314,152999.00,157226.00,151000.00,150853.00,33197230972,215033,446,D,149190.00,154039.00
Maroon.Petro.,20210313,147241.00,151100.00,147241.00,149190.00,37889267834,253398,192,D,148987.00,150001.00
Maroon.Petro.,20210310,149000.00,149000.00,148000.00,148987.00,4964152859,33508,84,D,149031.00,148800.00
Maroon.Petro.,20210309,149000.00,150500.00,148000.00,149031.00,15647807168,105015,149,D,149036.00,148050.00
Maroon.Petro.,20210308,150999.00,150999.00,149065.00,149036.00,3736140480,24870,157,D,148990.00,149990.00
Maroon.Petro.,20210307,147000.00,152960.00,147000.00,148990.00,20884874757,139467,225,D,148791.00,150999.00
Maroon.Petro.,20210306,150498.00,150498.00,146420.00,148791.00,8742829758,58816,185,D,148805.00,150400.00
Maroon.Petro.,20210303,150528.00,151999.00,147810.00,148805.00,5841933351,39137,128,D,148776.00,147810.00
Maroon.Petro.,20210302,147280.00,151999.00,147280.00,148776.00,15482128861,103537,197,D,148639.00,150000.00
Maroon.Petro.,20210301,154999.00,154999.00,148491.00,148639.00,12704456910,84547,317,D,148406.00,150151.00
Maroon.Petro.,20210228,147101.00,152727.00,145283.00,148406.00,32573950714,219006,367,D,148247.00,152727.00
Maroon.Petro.,20210227,148792.00,150999.00,145285.00,148247.00,14404258463,97165,206,D,148247.00,149940.00
Maroon.Petro.,20210224,150700.00,150700.00,145610.00,148247.00,10091906687,68678,247,D,148396.00,146250.00
Maroon.Petro.,20210223,148324.00,152550.00,145637.00,148396.00,16955013348,113717,306,D,148253.00,150789.00
Maroon.Petro.,20210222,145094.00,151937.00,145094.00,148253.00,37850712454,254757,541,D,148055.00,146989.00
Maroon.Petro.,20210221,145746.00,147400.00,145745.00,148055.00,21821002150,149720,107,D,148719.00,145745.00
Maroon.Petro.,20210220,146139.00,149488.00,146139.00,148719.00,13891148974,94962,146,D,149121.00,146300.00
Maroon.Petro.,20210217,149666.00,149667.00,146703.00,149121.00,7782381480,52580,133,D,149216.00,147000.00
Maroon.Petro.,20210216,149150.00,152900.00,146210.00,149216.00,23735312390,158907,209,D,149169.00,147500.00
Maroon.Petro.,20210215,146600.00,151300.00,146500.00,149169.00,14225926305,96259,194,D,149401.00,146550.00
Maroon.Petro.,20210214,150305.00,150305.00,146687.00,149401.00,12609172074,85487,197,D,149680.00,146801.00
Maroon.Petro.,20210213,152800.00,153699.00,149583.00,149680.00,26357717495,175489,365,D,149496.00,149980.00
Maroon.Petro.,20210209,146021.00,150000.00,144082.00,149496.00,22223300849,150764,327,D,150117.00,149600.00
Maroon.Petro.,20210208,153950.00,153950.00,145000.00,150117.00,57889818877,389160,488,D,152080.00,146020.00
Maroon.Petro.,20210207,152000.00,158797.00,150000.00,152080.00,22656449973,146129,420,D,151236.00,151000.00
Maroon.Petro.,20210206,145020.00,152275.00,145020.00,151236.00,12761694461,86286,194,D,151739.00,147798.00
Maroon.Petro.,20210203,145130.00,153600.00,145130.00,151739.00,26225416279,174390,229,D,152235.00,149517.00
Maroon.Petro.,20210202,152600.00,152900.00,147056.00,152235.00,11675968325,78184,162,D,152630.00,148400.00
Maroon.Petro.,20210201,151111.00,151910.00,147440.00,152630.00,7376250006,49557,192,D,152942.00,147440.00
Maroon.Petro.,20210131,159000.00,159000.00,148000.00,152942.00,43443224333,287417,353,D,154356.00,157000.00
Maroon.Petro.,20210130,155180.00,161100.00,151673.00,154356.00,34032096759,218135,464,D,153522.00,157000.00
Maroon.Petro.,20210127,145225.00,159500.00,145225.00,153522.00,56287613996,365362,446,D,152860.00,155180.00
Maroon.Petro.,20210126,158200.00,159858.00,146621.00,152860.00,42277157260,280269,537,D,154337.00,148510.00
Maroon.Petro.,20210125,142951.00,157992.00,142951.00,154337.00,78491132289,504609,895,D,150469.00,157850.00
Maroon.Petro.,20210124,148500.00,152900.00,143660.00,150469.00,47334559262,316310,502,D,151221.00,148000.00
Maroon.Petro.,20210123,153990.00,154500.00,149100.00,151221.00,23124434358,151867,575,D,150910.00,150000.00
Maroon.Petro.,20210120,147009.00,151196.00,142700.00,150910.00,109219110457,723738,340,D,143997.00,151196.00
Maroon.Petro.,20210119,138000.00,147480.00,138000.00,143997.00,51923410998,363034,329,D,145130.00,147000.00
Maroon.Petro.,20210118,139430.00,145900.00,139430.00,145130.00,29608715340,209260,246,D,146768.00,141030.00
Maroon.Petro.,20210116,144950.00,145400.00,141000.00,146768.00,24071199330,169652,241,D,148411.00,141200.00
Maroon.Petro.,20210113,143600.00,145720.00,143200.00,148411.00,13272890878,92503,257,D,149198.00,145400.00
Maroon.Petro.,20210112,146700.00,146700.00,143100.00,149198.00,15212643637,105313,240,D,150081.00,144100.00
Maroon.Petro.,20210111,151700.00,151700.00,146597.00,150081.00,12885130452,87010,238,D,150378.00,146597.00
Maroon.Petro.,20210110,143060.00,155000.00,143060.00,150378.00,76935885054,510090,353,D,148954.00,151000.00
Maroon.Petro.,20210109,151410.00,151410.00,144749.00,148954.00,26915466212,180725,307,D,148962.00,148360.00
Maroon.Petro.,20210106,147900.00,152300.00,144490.00,148962.00,37104224289,250636,351,D,149530.00,146201.00
Maroon.Petro.,20210105,148000.00,148000.00,145100.00,149530.00,9085048107,62231,221,D,149901.00,145820.00
Maroon.Petro.,20210104,150000.00,156480.00,143600.00,149901.00,25863356013,174671,550,D,150565.00,148000.00
Maroon.Petro.,20210103,144000.00,149980.00,144000.00,150565.00,20631208023,138890,298,D,151107.00,149400.00
Maroon.Petro.,20210102,146160.00,151732.00,146160.00,151107.00,42304886744,282785,296,D,152246.00,147950.00
Maroon.Petro.,20201230,153000.00,155000.00,146255.00,152246.00,21058727331,138864,347,D,152412.00,150000.00
Maroon.Petro.,20201229,156298.00,156298.00,147000.00,152412.00,35730280090,238479,369,D,153952.00,150000.00
Maroon.Petro.,20201228,151656.00,156990.00,151656.00,153952.00,29512388646,192832,401,D,154343.00,153310.00
Maroon.Petro.,20201227,150300.00,157731.00,150288.00,154343.00,37389865266,243304,455,D,154753.00,153000.00
Maroon.Petro.,20201226,156010.00,156400.00,151250.00,154753.00,43907997257,287653,507,D,156480.00,151341.00
Maroon.Petro.,20201223,155800.00,157000.00,151245.00,156480.00,31533178665,203978,569,D,157250.00,154200.00
Maroon.Petro.,20201222,163000.00,163000.00,153497.00,157250.00,45949195697,294207,876,D,158018.00,154080.00
Maroon.Petro.,20201221,159109.00,159109.00,152670.00,158018.00,98045995569,616883,1023,D,151533.00,159109.00
Maroon.Petro.,20201220,152800.00,153819.00,147000.00,151533.00,80670128226,526446,780,D,146495.00,153790.00
Maroon.Petro.,20201219,148500.00,149075.00,142600.00,146495.00,67334139921,451849,402,D,141977.00,149075.00
Maroon.Petro.,20201216,136270.00,142600.00,136270.00,141977.00,38515125387,272845,503,D,142579.00,141168.00
Maroon.Petro.,20201215,139850.00,146500.00,139727.00,142579.00,61788036210,439767,630,D,147081.00,139740.00
Maroon.Petro.,20201213,147120.00,149850.00,143150.00,148920.00,35163602107,239384,699,D,150123.00,147410.00
Maroon.Petro.,20201212,154000.00,155500.00,147818.00,150123.00,94666967291,631021,1694,D,155597.00,147818.00
Maroon.Petro.,20201209,161600.00,161600.00,154765.00,155597.00,147965630272,950957,1910,D,162910.00,154820.00
Maroon.Petro.,20201208,163000.00,164269.00,159000.00,162910.00,144022625470,884061,1832,D,156447.00,160040.00
Maroon.Petro.,20201207,153000.00,157393.00,149000.00,156447.00,191721156250,1225467,1520,D,149899.00,157393.00
Maroon.Petro.,20201206,150601.00,150601.00,146101.00,149899.00,100412551061,667387,762,D,143430.00,150601.00
